
498;anotherjesse;the-doctor;Jesse Andrews;Mon Mar 10 06:00:18 BRT 2008;2770;1;Ruby;0;0;0;0;0;120;31;0;3;80;0;0;0%;0%;0%

499;halorgium;inline_executor;Tim Carey-Smith;Mon Mar 10 07:42:58 BRT 2008;2770;1;Ruby;0;0;0;0;0;140;6;0;2;76;0;0;0%;0%;0%

500;aurelian;beast--contenteditor;Aurelian Oancea;Mon Mar 10 07:57:14 BRT 2008;2770;1;Ruby;0;0;0;0;0;23;10;0;3;84;0;0;0%;0%;0%

501;Ramarren;cl-geometry;Jakub Higersberger;Mon Mar 10 14:03:24 BRT 2008;2770;1;Common Lisp;1;0;1;0;0;45;1;5;18;168;0;0;0%;0%;0%

502;scharfie;gnat;Chris Scharf;Mon Mar 10 14:35:57 BRT 2008;2770;2;Ruby;0;0;0;0;0;16;4;0;4;1524;0;0;0%;0%;0%

503;tomtt;emacs-rails;Tom ten Thij;Mon Mar 10 14:38:56 BRT 2008;2770;5;Emacs Lisp;3;1;2;0;0;18;12;46;64;945;0;0;0%;0%;0%

504;fabien;merb-core;Fabien Franzen;Sat Jan 12 03:50:53 BRST 2008;2829;32;Ruby;0;0;0;0;0;28;13;0;2;639;0;0;0%;0%;0%

505;fabien;merb-more;Fabien Franzen;Fri Jan 18 05:05:20 BRST 2008;2822;27;Ruby;0;0;0;0;0;28;13;0;2;257;0;0;0%;0%;0%

506;fabien;merb-plugins;Fabien Franzen;Sat Feb 02 09:28:47 BRST 2008;2807;40;Ruby;0;0;0;0;0;28;13;0;2;5987;0;0;0%;0%;0%

507;Ramarren;cl-symbolic-math;Jakub Higersberger;Mon Mar 10 15:41:14 BRT 2008;2770;1;Common Lisp;0;0;0;0;0;45;1;0;5;88;0;0;0%;0%;0%

508;JJ;wiki2fb2;Juan Julián Merelo Guervós;Mon Mar 10 15:42:43 BRT 2008;2770;1;Perl;0;0;0;0;0;239;37;0;3;100;0;0;0%;0%;0%

509;bakineggs;cars;Dan Barry;Mon Mar 10 16:14:08 BRT 2008;2770;1;JavaScript;0;0;0;0;0;15;11;0;2;164;0;0;0%;0%;0%

510;AndrewO;page_attachments;Andrew O'Brien;Mon Mar 10 16:20:17 BRT 2008;2770;1;Ruby;0;0;0;0;0;18;6;1;4;105;0;0;0%;0%;0%

511;patrickt;nuki;Patrick Thomson;Mon Mar 10 17:28:10 BRT 2008;2770;2;Nu;0;0;0;0;0;78;26;1;25;160;0;0;0%;0%;0%

512;drw;redo-py;null;Mon Mar 10 18:02:25 BRT 2008;2770;0;null;0;0;0;0;0;2;2;0;2;48;0;0;0%;0%;0%

513;lmarlow;godo;Lee Marlow;Sat Mar 08 10:59:49 BRT 2008;2772;2;Ruby;0;0;0;0;0;13;36;0;2;118;0;0;0%;0%;0%

514;dfischer;rspec-haml-scaffold-generator;Daniel Fischer;Mon Mar 10 19:30:02 BRT 2008;2770;4;Ruby;1;1;0;0;0;91;28;10;68;213;0;0;0%;0%;0%

515;twobit;twobit.github.com;Stephen Murphy;Mon Mar 10 19:51:15 BRT 2008;2770;1;null;0;0;0;0;0;27;25;0;2;92;0;0;0%;0%;0%

516;booss;merb-profile;Alex Boussinet;Mon Mar 10 21:04:31 BRT 2008;2770;1;Ruby;0;0;0;0;0;1;0;0;3;80;0;0;0%;0%;0%

517;radar;rboard;Ryan Bigg;Mon Mar 10 21:41:59 BRT 2008;2770;18;Ruby;0;0;0;0;0;1157;4;31;309;9535;0;0;0%;0%;0%

518;jaehess;powncer;Jae Hess;Mon Mar 10 22:31:18 BRT 2008;2770;2;Ruby;0;0;0;0;0;20;75;0;2;104;0;0;0%;0%;0%

519;kamal;fireeagle;Kamal Fariz Mahyuddin;Thu Feb 21 23:00:43 BRT 2008;2788;4;Ruby;0;0;0;0;0;107;62;0;3;193;0;0;0%;0%;0%

520;francois;viking;François Beausoleil;Tue Mar 04 01:54:24 BRT 2008;2777;1;Ruby;0;0;0;0;0;72;2;0;2;81;0;0;0%;0%;0%

521;freels;radiant-extensions;Matt Freels;Tue Mar 11 01:12:51 BRT 2008;2770;2;Ruby;1;0;1;0;0;91;45;3;16;245;0;0;0%;0%;0%

522;benschwarz;flickr-rest;Ben Schwarz;Tue Mar 11 03:42:42 BRT 2008;2770;3;Ruby;0;0;0;0;0;542;48;0;7;104;0;0;0%;0%;0%

523;pontus;imapfilter;Pontus Frehult;Tue Mar 11 04:01:13 BRT 2008;2770;2;Python;0;0;0;0;0;2;2;0;2;136;0;0;0%;0%;0%

524;DrMark;ultrasphinx;Mark Lane;Tue Mar 11 04:31:22 BRT 2008;2770;2;Ruby;1;1;0;0;0;7;2;5;23;3528;0;0;0%;0%;0%

525;Geert;idscms;null;Sat Mar 01 20:17:14 BRT 2008;2779;1;Ruby;0;0;0;0;0;2;8;0;2;128;0;0;0%;0%;0%

526;martinstannard;iridetowork;Martin Stannard;Tue Mar 11 08:23:45 BRT 2008;2769;5;Ruby;0;0;0;0;0;27;34;0;6;1254;0;0;0%;0%;0%

527;sudara;alonetone;Sudara;Tue Mar 11 08:43:25 BRT 2008;2769;10;Ruby;127;26;101;4;28;38;1;40;170;53952;0;0;0%;0%;0%

528;georg;acts_as_paranoid;Georg Friedrich;Tue Mar 04 01:48:18 BRT 2008;2777;4;Ruby;0;0;0;0;0;7;31;0;2;120;0;0;0%;0%;0%

529;vickeryj;annotate_models;Joshua Vickery;Wed Feb 27 15:04:38 BRT 2008;2782;4;Ruby;0;0;0;0;0;20;7;0;2;177;0;0;0%;0%;0%

530;fabien;attachmerb_fu;Fabien Franzen;Thu Feb 21 03:32:29 BRT 2008;2789;2;Ruby;0;0;0;0;0;28;13;1;5;118;0;0;0%;0%;0%

531;francois;attachment_fu;François Beausoleil;Mon Jan 14 12:51:56 BRST 2008;2826;7;Ruby;0;0;0;0;0;72;2;0;2;230;0;0;0%;0%;0%

532;herzi;rev-browser;Sven Herzberg;Tue Mar 11 12:00:43 BRT 2008;2769;3;C;0;0;0;0;0;11;2;0;2;356;0;0;0%;0%;0%

533;buggedcom;pluginobject;Oliver Lillie;Tue Mar 11 12:31:56 BRT 2008;2769;1;JavaScript;0;0;0;0;0;11;0;0;2;138;0;0;0%;0%;0%

534;prepor;dozorchat;Andrew Rudenko;Tue Mar 11 13:14:07 BRT 2008;2769;1;Ruby;0;0;0;0;0;63;19;1;3;6195;0;0;0%;0%;0%

535;mterenzio;gangbuster;Matt Terenzio;Tue Mar 11 13:20:31 BRT 2008;2769;0;null;0;0;0;0;0;20;13;0;2;48;0;0;0%;0%;0%

536;goblin;gimp;null;Tue Mar 11 14:17:31 BRT 2008;2769;245;C;0;0;0;0;0;11;0;26;31;184133;0;0;0%;0%;0%

537;patrickt;nuyaml;Patrick Thomson;Sat Mar 08 13:05:08 BRT 2008;2772;2;C;0;0;0;0;0;78;26;0;3;188;0;0;0%;0%;0%

538;matschaffer;mechaflickr;Mat Schaffer;Tue Mar 11 15:12:58 BRT 2008;2769;2;Ruby;1;1;0;0;0;147;10;0;2;144;0;0;0%;0%;0%

539;mleung;feather;Michael Leung;Tue Mar 11 15:17:55 BRT 2008;2769;19;Ruby;1;1;0;0;0;20;2;16;136;2853;0;0;0%;0%;0%

540;mattetti;swx-ruby;Matt Aimonetti;Tue Mar 11 15:58:29 BRT 2008;2769;2;Ruby;0;0;0;0;0;710;6;0;5;136;0;0;0%;0%;0%

541;lukemelia;facebox;Luke Melia;Mon Feb 11 20:49:27 BRST 2008;2798;3;JavaScript;0;0;0;0;0;147;8;0;3;901;0;0;0%;0%;0%

542;tene;gil;Stephen Weeks;Tue Mar 11 16:44:26 BRT 2008;2769;2;Parrot;0;0;0;0;0;28;2;0;6;124;0;0;0%;0%;0%

543;JackDanger;alphadecimal;Jack Danger Canty;Tue Mar 11 17:18:22 BRT 2008;2769;2;Ruby;2;1;1;0;0;300;102;6;59;250;0;0;0%;0%;0%

544;patrickt;nugit;Patrick Thomson;Tue Mar 11 18:28:38 BRT 2008;2769;2;Nu;0;0;0;0;0;78;26;1;5;84;0;0;0%;0%;0%

545;topfunky;gruff;Geoffrey Grosenbach;Tue Mar 11 19:06:00 BRT 2008;2769;43;Ruby;139;47;92;10;20;1082;199;151;749;80376;0;0;0%;0%;0%

546;topfunky;sparklines;Geoffrey Grosenbach;Tue Mar 11 19:34:07 BRT 2008;2769;5;Ruby;9;8;1;0;0;1082;199;20;161;286;0;0;0%;0%;0%

547;gicmo;gvfs-dav-mount;Christian Kellner;Tue Mar 11 19:36:30 BRT 2008;2769;1;C;0;0;0;0;0;44;43;0;2;96;0;0;0%;0%;0%

548;nutrun;synthesis;George Malamidis;Tue Mar 11 20:38:04 BRT 2008;2769;4;Ruby;0;0;0;0;0;23;15;1;28;340;0;0;0%;0%;0%

549;wesabe;puppet-apache2;Wesabe;Tue Mar 11 21:39:44 BRT 2008;2769;1;null;3;3;0;0;0;0;0;12;26;121;0;0;0%;0%;0%

550;dagbrown;gurgitate-mail;Dave Brown;Tue Mar 11 22:05:05 BRT 2008;2769;3;Ruby;0;0;0;0;0;6;3;0;8;504;0;0;0%;0%;0%

551;brendan;entrails;Brendan Baldwin;Tue Mar 11 22:13:34 BRT 2008;2769;3;Ruby;0;0;0;0;0;29;20;2;10;781;0;0;0%;0%;0%

552;dfischer;sexy_scaffold;Daniel Fischer;Tue Mar 11 22:43:08 BRT 2008;2769;1;Ruby;0;0;0;0;0;91;28;5;46;91;0;0;0%;0%;0%

553;dandorman;lang;Dan Dorman;Tue Mar 11 23:25:21 BRT 2008;2769;1;Ruby;0;0;0;0;0;14;5;0;2;80;0;0;0%;0%;0%

554;dandorman;pegs;Dan Dorman;Tue Mar 11 23:34:09 BRT 2008;2769;1;Ruby;0;0;0;0;0;14;5;0;2;76;0;0;0%;0%;0%

555;kad3nce;swxruby;Jedidiah Hurt;Wed Mar 12 00:21:35 BRT 2008;2769;2;Ruby;0;0;0;0;0;7;3;1;11;223;0;0;0%;0%;0%

556;rgrove;thoth;Ryan Grove;Wed Mar 12 02:55:44 BRT 2008;2769;3;Ruby;9;3;6;1;1;424;20;7;70;1897;0;0;0%;0%;0%

557;mackstann;sqlite-constraint-msg;Nick Welch;Wed Mar 12 02:55:46 BRT 2008;2769;1;null;0;0;0;0;0;37;0;0;2;80;0;0;0%;0%;0%

558;defunkt;gibberish;Chris Wanstrath;Wed Mar 12 02:58:21 BRT 2008;2769;1;Ruby;1;1;0;0;0;14713;208;7;34;335;0;0;0%;0%;0%

559;lukemelia;webrat;Luke Melia;Sun Mar 02 17:09:28 BRT 2008;2778;6;Ruby;1;1;0;0;0;147;8;0;3;124;0;0;0%;0%;0%

560;defunkt;cheat;Chris Wanstrath;Wed Mar 12 03:09:09 BRT 2008;2769;14;Ruby;16;3;13;0;0;14713;208;43;216;235;0;0;0%;0%;0%

561;defunkt;sake;Chris Wanstrath;Wed Mar 12 03:11:44 BRT 2008;2769;6;Ruby;2;2;0;0;0;14713;208;7;79;229;0;0;0%;0%;0%

562;defunkt;nginx_config_generator;Chris Wanstrath;Wed Mar 12 03:17:10 BRT 2008;2769;3;Ruby;2;2;0;0;0;14713;208;23;121;97;0;0;0%;0%;0%

563;defunkt;acts_as_textiled;Chris Wanstrath;Wed Mar 12 03:20:18 BRT 2008;2769;2;Ruby;0;0;0;0;0;14713;208;31;116;333;0;0;0%;0%;0%

564;defunkt;fixture_scenarios_builder;Chris Wanstrath;Wed Mar 12 03:24:02 BRT 2008;2769;4;Ruby;0;0;0;0;0;14713;208;3;13;96;0;0;0%;0%;0%

565;dagbrown;percolate-mail;Dave Brown;Wed Mar 12 04:00:07 BRT 2008;2769;3;Ruby;0;0;0;0;0;6;3;0;6;156;0;0;0%;0%;0%

566;jackdempsey;acts_as_commentable;jack dempsey;Wed Mar 12 04:11:22 BRT 2008;2769;28;Ruby;65;12;53;0;0;64;5;93;734;379;0;0;0%;0%;0%

567;singingfish;flooterbuck;kd;Mon Mar 10 03:11:37 BRT 2008;2771;2;Perl;0;0;0;0;0;15;2;0;2;157;0;0;0%;0%;0%

568;scrooloose;sokoban;Martin Grenfell;Wed Mar 12 05:41:20 BRT 2008;2769;2;Ruby;1;1;0;0;0;850;19;2;5;153;0;0;0%;0%;0%

569;vanpelt;merb_paginate;Chris Van Pelt;Tue Feb 26 01:13:11 BRT 2008;2784;2;Ruby;0;0;0;0;0;49;13;8;5;98;0;0;0%;0%;0%

570;georgepalmer;merb_paginate;George Palmer;Tue Feb 26 01:13:11 BRT 2008;2784;3;Ruby;0;0;0;0;0;26;14;0;2;147;0;0;0%;0%;0%

571;mlangenberg;timetrackr;Matthijs Langenberg;Wed Mar 12 07:45:04 BRT 2008;2768;2;Ruby;0;0;0;0;0;15;7;1;6;996;0;0;0%;0%;0%

572;melo;notification-watcher;Pedro Melo;Wed Mar 12 08:54:45 BRT 2008;2768;1;Objective-C;1;1;0;0;0;207;164;2;5;84;0;0;0%;0%;0%

573;benschwarz;open-uri-memcached;Ben Schwarz;Wed Mar 12 10:45:09 BRT 2008;2768;5;Ruby;1;1;0;0;0;542;48;4;23;157;0;0;0%;0%;0%

574;harrisj;qrencoder;Jacob Harris;Wed Mar 12 12:14:05 BRT 2008;2768;9;Ruby;13;4;9;0;0;138;4;12;43;192;0;0;0%;0%;0%

575;harrisj;amazon-sdb;Jacob Harris;Wed Mar 12 12:40:48 BRT 2008;2768;1;Ruby;0;0;0;0;0;138;4;0;7;236;0;0;0%;0%;0%

576;filipe;cashnuts;null;Wed Mar 12 12:56:06 BRT 2008;2768;3;Ruby;0;0;0;0;0;0;0;0;2;984;0;0;0%;0%;0%

577;sunny;wubmail;Sunny Ripert;Wed Mar 12 14:26:36 BRT 2008;2768;1;Ruby;2;0;2;0;0;88;76;0;4;108;0;0;0%;0%;0%

578;dxoigmn;baffle;Cory Cornelius;Wed Mar 12 14:37:16 BRT 2008;2768;2;Ruby;0;0;0;0;0;15;3;0;2;5320;0;0;0%;0%;0%

579;francois;piston;François Beausoleil;Wed Mar 12 14:40:27 BRT 2008;2768;19;Ruby;11;7;4;0;0;72;2;24;119;2855;0;0;0%;0%;0%

580;sethwalker;greenchange;Seth Walker;Wed Mar 12 14:46:24 BRT 2008;2768;23;JavaScript;0;0;0;0;0;28;7;2;11;9786;0;0;0%;0%;0%

581;cpjolicoeur;feedcache;Craig P Jolicoeur;Wed Mar 12 14:47:47 BRT 2008;2768;2;PHP;0;0;0;0;0;44;10;0;3;224;0;0;0%;0%;0%

582;eklitzke;mehfil-scraper;Evan Klitzke;Wed Mar 12 14:57:45 BRT 2008;2768;3;Lua;2;2;0;0;0;92;104;0;5;76;0;0;0%;0%;0%

583;vargthon;alfarrubyo;Vargthon Kepller de Oliveira Nunes;Wed Mar 12 16:48:05 BRT 2008;2768;2;Ruby;0;0;0;0;0;0;0;2;4;457;0;0;0%;0%;0%

584;jm;rails-wiki;Jeremy McAnally;Wed Mar 12 17:07:24 BRT 2008;2768;9;Ruby;1;1;0;0;0;459;31;2;21;6200;0;0;0%;0%;0%

585;mattetti;swxruby;Matt Aimonetti;Wed Mar 12 00:21:35 BRT 2008;2769;1;Ruby;0;0;0;0;0;710;6;0;2;213;0;0;0%;0%;0%

586;taf2;sick;Todd;Wed Mar 12 18:11:42 BRT 2008;2768;0;null;0;0;0;0;0;82;20;0;3;56;0;0;0%;0%;0%

587;captproton;caboo-se-sample-app;captproton;Sun Mar 16 19:49:08 BRT 2008;2764;1;Ruby;0;0;0;0;0;8;22;0;3;2328;0;0;0%;0%;0%

588;jseifer;find-param;Jason Seifer;Sun Mar 16 20:05:18 BRT 2008;2764;3;Ruby;0;0;0;0;0;211;21;1;2;86;0;0;0%;0%;0%

589;ebassi;xmlreader;Emmanuele Bassi;Sun Mar 16 20:43:57 BRT 2008;2764;1;C;0;0;0;0;0;46;2;2;3;110;0;0;0%;0%;0%

590;stuart;google-authsub;Stuart Coyle;Sun Mar 16 21:25:06 BRT 2008;2764;4;Ruby;0;0;0;0;0;10;7;5;31;316;0;0;0%;0%;0%

591;jney;facebox;Jean-Sébastien Ney;Mon Feb 11 20:49:27 BRST 2008;2798;14;JavaScript;0;0;0;0;0;31;259;0;2;921;0;0;0%;0%;0%

592;courtenay;can_flag;C o u r t e n a y;Sun Mar 16 22:35:21 BRT 2008;2764;2;Ruby;2;2;0;0;0;170;10;8;47;151;0;0;0%;0%;0%

593;faisal;piston;Faisal N. Jawdat;Wed Mar 12 14:40:27 BRT 2008;2768;17;Ruby;0;0;0;0;0;22;31;0;3;455;0;0;0%;0%;0%

594;eklitzke;oakland-crime-scraper;Evan Klitzke;Sun Mar 16 23:45:34 BRT 2008;2764;1;Python;0;0;0;0;0;92;104;0;4;84;0;0;0%;0%;0%

595;jm;dcov;Jeremy McAnally;Sun Mar 16 23:47:54 BRT 2008;2764;1;Ruby;1;0;1;0;0;459;31;0;7;150;0;0;0%;0%;0%

596;defunkt;sakerb;Chris Wanstrath;Mon Mar 17 02:40:03 BRT 2008;2764;1;Ruby;0;0;0;0;0;14714;208;1;6;2276;0;0;0%;0%;0%

597;defunkt;barefootexamples;Chris Wanstrath;Mon Mar 17 03:29:50 BRT 2008;2764;1;Ruby;0;0;0;0;0;14714;208;0;5;83;0;0;0%;0%;0%

598;broughcut;chronic;brough;Tue Jan 29 04:48:49 BRST 2008;2812;3;Ruby;0;0;0;0;0;3;10;0;4;188;0;0;0%;0%;0%

599;juretta;uri-templates;Stefan Saasen;Mon Mar 17 07:25:50 BRT 2008;2763;2;Ruby;0;0;0;0;0;30;45;1;12;176;0;0;0%;0%;0%

600;kaitanie;gittalk;Pekka Kaitaniemi;Mon Mar 17 07:52:02 BRT 2008;2763;1;null;0;0;0;0;0;4;2;0;3;116;0;0;0%;0%;0%

601;carlosbrando;custom_resource_name;Carlos Brando;Mon Mar 17 08:47:57 BRT 2008;2763;3;Ruby;1;1;0;0;0;510;32;0;24;96;0;0;0%;0%;0%

602;herzi;monkey-bubble;Sven Herzberg;Mon Mar 17 09:44:18 BRT 2008;2763;1;C;1;1;0;0;0;11;2;0;3;5208;0;0;0%;0%;0%

603;tkhozein;laterbuy;null;Sun Mar 16 18:42:29 BRT 2008;2764;1;JavaScript;0;0;0;0;0;1;0;0;2;82;0;0;0%;0%;0%

604;jdigger;todo-app;Jim Moore;Mon Mar 17 14:27:25 BRT 2008;2763;1;null;5;5;0;0;0;30;8;0;2;80;0;0;0%;0%;0%

605;smartkiwi;git-wiki;smartkiwi;Tue Jan 29 18:39:42 BRST 2008;2811;8;Ruby;0;0;0;0;0;2;0;0;4;146;0;0;0%;0%;0%

606;ianloic;wordpress-svn;Ian McKellar;Mon Mar 17 16:57:23 BRT 2008;2763;16;PHP;1;1;0;0;0;93;35;0;9;8469;0;0;0%;0%;0%

607;ddollar;vault;David Dollar;Mon Mar 17 17:57:54 BRT 2008;2763;1;Ruby;0;0;0;0;0;628;7;0;2;912;0;0;0%;0%;0%

608;Jabbslad;experimental;Jamie Atkinson;Mon Mar 17 18:19:24 BRT 2008;2763;1;Ruby;0;0;0;0;0;9;16;0;2;80;0;0;0%;0%;0%

609;rfugger;ripple;Ryan Fugger;Mon Mar 17 18:51:29 BRT 2008;2763;4;Python;0;0;0;0;0;18;0;2;13;242;0;0;0%;0%;0%

610;nimblemachines;muforth;David Frech;Mon Mar 17 19:34:15 BRT 2008;2763;7;Forth;5;2;3;0;0;8;0;8;30;6136;0;0;0%;0%;0%

611;zdennis;factory;Zach Dennis;Mon Mar 17 22:13:45 BRT 2008;2763;1;Ruby;0;0;0;0;0;68;1;0;2;104;0;0;0%;0%;0%

612;jaywilliams;ultralite2;Jay Williams;Mon Mar 17 23:01:45 BRT 2008;2763;4;PHP;0;0;0;0;0;17;19;0;4;309;0;0;0%;0%;0%

613;ThisOldCoder;piston;null;Wed Mar 12 14:40:27 BRT 2008;2768;2;Ruby;0;0;0;0;0;0;0;0;2;206;0;0;0%;0%;0%

614;brianteutsch;euchre-html;null;Tue Mar 18 02:37:01 BRT 2008;2763;1;HTML;0;0;0;0;0;0;1;0;2;76;0;0;0%;0%;0%

615;Sputz;action_mailer_tls;null;Thu Feb 28 23:48:44 BRT 2008;2781;0;null;0;0;0;0;0;0;0;0;1;64;0;0;0%;0%;0%

616;timburks;NuMySQL;Tim Burks;Tue Mar 18 02:47:22 BRT 2008;2763;1;Objective-C;0;0;0;0;0;367;16;1;6;106;0;0;0%;0%;0%

617;timburks;NuPostgreSQL;Tim Burks;Tue Mar 18 02:57:39 BRT 2008;2763;3;Nu;0;0;0;0;0;367;16;3;6;109;0;0;0%;0%;0%

618;lachie;numbr5;Lachie Cox;Tue Mar 18 04:21:19 BRT 2008;2763;2;Ruby;0;0;0;0;0;55;28;1;5;108;0;0;0%;0%;0%

619;loe;mamadoll;Andrew Loe;Tue Mar 18 05:00:09 BRT 2008;2763;1;Ruby;0;0;0;0;0;35;101;0;2;6842;0;0;0%;0%;0%

620;sunny;edith;Sunny Ripert;Tue Mar 18 05:09:22 BRT 2008;2763;5;PHP;23;4;19;0;0;88;76;7;27;3024;0;0;0%;0%;0%

621;gilpa;gilpa_test;gilpa;Tue Mar 18 05:14:42 BRT 2008;2763;2;null;0;0;0;0;0;0;0;0;2;76;0;0;0%;0%;0%

622;nex3;nex3-s-blog-engine;Natalie Weizenbaum;Tue Mar 18 05:49:27 BRT 2008;2763;1;Ruby;0;0;0;0;0;563;0;2;13;4656;0;0;0%;0%;0%

623;johnnyjacob;eplugin-tasque;Johnny Jacob;Tue Mar 18 06:29:58 BRT 2008;2763;1;C;0;0;0;0;0;2;0;0;2;92;0;0;0%;0%;0%

624;aussiegeek;codekeepr;Alan Harper;Tue Mar 18 07:31:20 BRT 2008;2762;2;Ruby;0;0;0;0;0;48;11;0;2;2944;0;0;0%;0%;0%

625;sunny;damn_hotlinkers;Sunny Ripert;Tue Mar 18 11:18:26 BRT 2008;2762;2;Ruby;0;0;0;0;0;88;76;0;3;80;0;0;0%;0%;0%

626;sunny;difffeed;Sunny Ripert;Tue Mar 18 12:05:27 BRT 2008;2762;1;Ruby;0;0;0;0;0;88;76;0;2;80;0;0;0%;0%;0%

627;willcodeforfoo;foo_tools;Kevin Marsh;Tue Mar 18 12:08:42 BRT 2008;2762;1;Ruby;0;0;0;0;0;32;14;0;2;84;0;0;0%;0%;0%

628;herzi;source-browser;Sven Herzberg;Tue Mar 18 12:17:09 BRT 2008;2762;2;C;0;0;0;0;0;11;2;0;2;268;0;0;0%;0%;0%

629;johnnyjacob;descry;Johnny Jacob;Tue Mar 18 15:01:19 BRT 2008;2762;1;Python;0;0;0;0;0;2;0;0;2;92;0;0;0%;0%;0%

630;sandropaganotti;pci4r;Sandro Paganotti;Thu Feb 14 14:51:21 BRST 2008;2795;2;Ruby;0;0;0;0;0;73;17;0;4;81;0;0;0%;0%;0%

631;dyoder;waves;Daniel Yoder;Tue Mar 18 15:15:31 BRT 2008;2762;23;Ruby;0;0;0;0;0;66;1;7;59;3727;0;0;0%;0%;0%

632;zapnap;dialtone;Nick Plante;Tue Mar 18 16:02:54 BRT 2008;2762;1;Ruby;0;0;0;0;0;155;41;0;6;80;0;0;0%;0%;0%

633;jicksta;superators;Jay Phillips;Tue Mar 18 16:35:41 BRT 2008;2762;1;Ruby;2;1;1;0;0;73;9;6;41;107;0;0;0%;0%;0%

634;jicksta;methodphitamine;Jay Phillips;Tue Mar 18 16:58:04 BRT 2008;2762;3;Ruby;7;4;3;0;0;73;9;6;17;162;0;0;0%;0%;0%

635;segfault;mephisto_comment_email;Mark Guzman;Tue Mar 18 18:13:52 BRT 2008;2762;2;Ruby;0;0;0;0;0;29;14;1;8;97;0;0;0%;0%;0%

636;kastner;band-named;Erik Kastner;Tue Mar 18 18:56:40 BRT 2008;2762;2;Ruby;0;0;0;0;0;157;30;0;3;764;0;0;0%;0%;0%

637;michaelmelanson;monsoon;Michael Melanson;Tue Mar 18 19:11:16 BRT 2008;2762;1;Erlang;0;0;0;0;0;16;7;2;10;93;0;0;0%;0%;0%

638;alto;towel;Thorsten Böttger;Tue Mar 18 19:57:27 BRT 2008;2762;5;JavaScript;0;0;0;0;0;56;59;1;6;1666;0;0;0%;0%;0%

639;schacon;ticgit;Scott Chacon;Tue Mar 18 20:02:07 BRT 2008;2762;16;Ruby;18;2;16;0;0;10461;22;80;397;1717;0;0;0%;0%;0%

640;spiegela;active_scaffold_extjs_sample_app;Aaron Spiegel;Tue Mar 18 22:07:56 BRT 2008;2762;4;JavaScript;0;0;0;0;0;4;0;0;7;5936;0;0;0%;0%;0%

641;daikini;chunky_bacon;Jonathan Younger;Tue Mar 18 22:10:27 BRT 2008;2762;1;JavaScript;0;0;0;0;0;11;1;0;4;2800;0;0;0%;0%;0%

642;bmizerany;lively-docs;Blake Mizerany;Tue Mar 18 22:47:32 BRT 2008;2762;2;null;0;0;0;0;0;970;16;1;4;91;0;0;0%;0%;0%

643;dwillis;thescoop;Derek Willis;Tue Mar 18 23:17:54 BRT 2008;2762;6;Python;1;1;0;0;0;371;101;0;3;160;0;0;0%;0%;0%

644;voodootikigod;quickticket;Chris Williams;Tue Mar 18 23:54:03 BRT 2008;2762;2;Ruby;1;1;0;0;0;492;99;2;4;228;0;0;0%;0%;0%

645;jm;fleet;Jeremy McAnally;Wed Mar 19 00:22:03 BRT 2008;2762;1;Ruby;0;0;0;0;0;459;31;0;4;108;0;0;0%;0%;0%

646;segfault;mephisto_post_ping;Mark Guzman;Wed Mar 19 01:21:54 BRT 2008;2762;2;Ruby;0;0;0;0;0;29;14;1;7;91;0;0;0%;0%;0%

647;mattetti;attachment_fu;Matt Aimonetti;Mon Jan 14 12:51:56 BRST 2008;2826;11;Ruby;0;0;0;0;0;710;6;0;2;291;0;0;0%;0%;0%

648;wycats;ruby-mozjs;Yehuda Katz;Tue Mar 04 03:12:33 BRT 2008;2777;3;C;0;0;0;0;0;6653;3;0;3;114;0;0;0%;0%;0%

649;segfault;mephisto_feedreader;Mark Guzman;Wed Mar 19 01:40:41 BRT 2008;2762;2;Ruby;0;0;0;0;0;29;14;3;8;95;0;0;0%;0%;0%

650;astubbs;wicket-contrib-groovy;Antony Stubbs;Wed Mar 19 01:43:12 BRT 2008;2762;7;Java;1;1;0;0;0;24;11;0;3;260;0;0;0%;0%;0%

651;tristan;django-servlet;Tristan King;Wed Mar 19 03:35:03 BRT 2008;2762;1;Java;0;0;0;0;0;9;5;0;3;80;0;0;0%;0%;0%

652;tomfarm;graphpipes;Thomas Winkler;Wed Mar 19 05:26:37 BRT 2008;2762;1;Ruby;0;0;0;0;0;15;9;2;13;2319;0;0;0%;0%;0%

653;halfbyte;towel;Jan Krutisch;Tue Mar 18 19:57:27 BRT 2008;2762;4;JavaScript;0;0;0;0;0;121;6;0;2;1302;0;0;0%;0%;0%

654;typester;formvalidator-assets;Daisuke Murase;Wed Mar 19 06:53:42 BRT 2008;2762;1;Perl;0;0;0;0;0;414;141;1;8;423;0;0;0%;0%;0%

655;grundprinzip;who-is-going-;Martin Grund;Wed Mar 19 07:04:03 BRT 2008;2762;1;JavaScript;0;0;0;0;0;43;16;0;2;172;0;0;0%;0%;0%

656;mileszs;dotfiles;Miles Z. Sterrett;Wed Mar 19 08:57:14 BRT 2008;2761;5;VimL;1;1;0;0;0;92;43;5;22;1194;0;0;0%;0%;0%

